UniqueCount	AmbigCount
4	0
10	0
25	10
0	235
0	278
0	298
0	100
0	255
1	28
3	352
1	1
18	352
3	100
0	1
0	1
16	0
2	0
2	887
7	715
3	28
0	795
2	12
0	395
0	803
0	849
1	0
0	844
0	23
81	92
0	19
5	69
1	64
3	8
4	37
0	59
0	13
3	1027
1	85
1	1027
0	1008
0	256
0	230
7	197
0	243
2	0
210	0
0	0
0	103
0	600
0	593
0	610
10	152
0	28
0	398
0	123
0	34
0	605
0	623
0	613
1	105
0	34
3	357
0	580
0	128
0	411
0	110
3	0
1	0
8	0
0	0
1	0
0	554
0	421
0	557
0	552
0	423
1	0
0	555
2	4228
1	3754
13	2
20	4313
77	4754
11	32
0	5
0	37
3	38
0	27
4	0
13	0
209	0
0	2
0	26
6	83
0	112
0	4
0	151
4	138
0	111
0	152
0	112
0	148
3	92
0	113
2	116
0	0
0	36
0	114
0	41
0	36
0	47
0	46
3	39
0	113
0	103
0	102
0	52
1	98
0	23
9354	445
87	0
3	637
0	321
0	647
11	655
23	625
0	309
92	584
34	437
10	437
0	239
21	487
10	511
0	957
0	978
0	964
0	344
0	401
0	48
0	348
2	298
91	403
32	413
23	19
16	59
7	360
24	19
40	59
4	105
4	105
0	46
21	105
0	10
6	38
6	38
101	0
3	764
2	767
0	758
0	775
0	779
0	784
0	780
55	0
9	0
1	0
0	1019
0	970
0	1040
11	753
3	1008
2	65
0	987
0	836
0	991
0	878
41	461
9	566
0	521
0	478
3	10
1	36
0	2
0	37
3	0
0	3
5	3
1	319
0	137
18	445
0	73
28	445
0	288
4	0
2	0
2	0
0	192
4	183
39	280
0	164
4	229
0	190
0	32
0	230
0	208
1	88
0	100
0	78
8	99
0	78
0	111
0	205
0	91
0	112
0	113
0	100
0	98
0	106
0	0
1	0
0	0
12	12
0	12
1	0
0	4373
1	576
160	4478
0	4386
139	5305
23	3913
2	4538
1	4598
1	4386
11	4355
3	95
0	1119
0	1058
3	1008
1	1027
3	824
0	522
7	128
0	527
0	363
0	535
0	375
17	16
1	10
0	371
0	514
0	153
0	383
10	0
0	0
36	0
5	0
1	416
8	759
0	1781
6	1779
0	1777
0	1450
0	1733
0	1694
0	1744
7	1664
0	1729
0	1742
0	1411
0	1742
618	975
465	695
2	1030
0	2
22	2
4	65
4	215
0	1140
3	1051
3	1137
1	0
0	1220
10	1280
0	1278
0	1249
2	720
0	1231
0	507
0	1296
2	458
11	458
10	0
11	7
0	7
0	7
0	0
0	0
195	1162
40	1162
0	0
506	0
44	108
4	30
6	77
0	35
0	0
15	13
0	987
0	988
41	596
0	1020
32	504
23	627
0	1019
15	67
0	87
0	48
1	66
7	115
0	146
0	250
0	141
0	174
0	226
0	33
10	48
0	16
0	8
0	16
30	34
0	34
0	31
1	0
0	41
6	58
0	75
2	3
1	3
1	47
8	0
0	137
11	137
0	0
0	898
10	645
62	894
8	268
671	268
5	22
1	15
11	10
0	22
3	29
34	0
8	0
2	0
0	0
2	0
0	7
2	7
4	0
1	0
0	383
192	383
0	527
0	512
0	183
0	542
0	528
3	191
0	511
0	526
0	834
0	351
0	870
0	970
0	970
0	442
0	352
0	915
0	984
0	842
0	879
0	920
10	203
0	887
0	862
0	907
0	984
6	89
0	934
0	441
198	0
393	0
4	0
0	11
9	11
13	103
0	103
2	7
0	7
0	6
2	0
1	0
0	0
0	0
0	0
0	2127
0	2875
0	2115
0	1805
0	1380
3	2126
0	1086
0	2450
0	2552
6	0
0	10
0	55
1	18
27	294
10	239
0	10
0	0
4	97
0	74
8	0
23	898
33	408
0	761
9	833
19	446
7	539
0	315
1	442
111	0
2	0
0	0
0	0
14	367
28	146
79	531
10	164
0	1842
30	1790
11	1625
9	725
0	12
1	22
0	2
0	6
0	19
0	22
0	19
9	1
0	2
0	1
0	2
4	15
0	6
0	6583
25	5638
1	825
50	444
59	6107
3	453
44	5873
14	793
0	0
2	0
0	0
0	0
0	0
0	0
0	3350
1	2706
0	3640
0	4390
0	4197
0	3833
0	3621
3	278
73	2304
0	3814
267	582
0	3543
11	3542
5	348
143	178
10	412
133	178
6	419
0	326
4	366
608	0
513	108
15	122
22	21
12	333
0	333
13	297
22	11064
163	11064
117	3253
8	2526
16	710
167	912
2	1508
331	2295
1	2516
0	53
0	106
0	289
0	281
0	94
0	407
0	2
0	66
0	1
0	44
0	82
0	95
0	399
0	391
0	415
0	107
0	93
9	0
1	6
0	106
0	255
